-0.713166173885455,-0.676834673644227,-0.899999999996068,-0.460194236369624,-0.460194236365692,-0.460194236365692,-0.8999998520183,-0.460194384347392
-0.715203167581867,-0.674815419997695,-0.8999999999952,-0.460194236370492,-0.460194236365692,-0.460194236365692,-0.899999819358276,-0.460194417007416
-0.716939538415673,-0.673082700275749,-0.899999999994409,-0.460194236371283,-0.460194236365692,-0.460194236365692,-0.89999978958852,-0.460194446777172
-0.718362059905765,-0.671651801273607,-0.89999999999371,-0.460194236371982,-0.460194236365692,-0.460194236365692,-0.899999763287085,-0.460194473078607
-0.719457505571038,-0.670538009786487,-0.899999999993119,-0.460194236372573,-0.460194236365692,-0.460194236365692,-0.899999741032025,-0.460194495333668
-0.720212648930387,-0.669756612609605,-0.89999999999265,-0.460194236373042,-0.460194236365692,-0.460194236365692,-0.899999723401392,-0.4601945129643
-0.720614263502704,-0.669322896538181,-0.89999999999232,-0.460194236373372,-0.460194236365692,-0.460194236365692,-0.899999710973242,-0.46019452539245
-0.720649122806884,-0.66925214836743,-0.899999999992144,-0.460194236373549,-0.460194236365692,-0.460194236365692,-0.899999704325626,-0.460194532040066
-0.720304000361822,-0.66955965489257,-0.899999999992136,-0.460194236373556,-0.460194236365692,-0.460194236365692,-0.8999997040366,-0.460194532329093
-0.71956566968641,-0.670260702908819,-0.899999999992313,-0.46019423637338,-0.460194236365692,-0.460194236365692,-0.899999710684215,-0.460194525681477
-0.718420904299544,-0.671370579211395,-0.899999999992689,-0.460194236373003,-0.460194236365692,-0.460194236365692,-0.899999724846526,-0.460194511519166
-0.716856477720116,-0.672904570595514,-0.89999999999328,-0.460194236372412,-0.460194236365692,-0.460194236365692,-0.899999747101586,-0.460194489264106
-0.714859163467022,-0.674877963856394,-0.899999999994102,-0.46019423637159,-0.460194236365692,-0.460194236365692,-0.89999977802745,-0.460194458338243
-0.712415735059155,-0.677306045789253,-0.899999999995169,-0.460194236370523,-0.460194236365692,-0.460194236365692,-0.899999818202169,-0.460194418163523
-0.709512966015409,-0.680204103189308,-0.899999999996498,-0.460194236369194,-0.460194236365692,-0.460194236365692,-0.899999868203798,-0.460194368161894
-0.706137629854678,-0.683587422851776,-0.899999999998103,-0.460194236367589,-0.460194236365692,-0.460194236365692,-0.899999928610391,-0.460194307755301
